TITLE	13.2_NP_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/04/29
TIME	12:06:28
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	  850.0000
LASTX	  300.0000
NPOINTS	    5501
FIRSTY	    81.06449
MAXY	    83.00379
MINY	     0.00208
XYDATA
850.0000	81.0645
849.9000	81.0913
849.8000	81.1283
849.7000	81.1532
849.6000	81.1779
849.5000	81.1911
849.4000	81.2103
849.3000	81.2131
849.2000	81.2285
849.1000	81.2373
849.0000	81.2404
848.9000	81.2298
848.8000	81.2206
848.7000	81.2095
848.6000	81.1964
848.5000	81.1695
848.4000	81.1569
848.3000	81.1303
848.2000	81.104
848.1000	81.0626
848.0000	81.0263
847.9000	80.9746
847.8000	80.9383
847.7000	80.8984
847.6000	80.8476
847.5000	80.7948
847.4000	80.7455
847.3000	80.6757
847.2000	80.6118
847.1000	80.5386
847.0000	80.4735
846.9000	80.3923
846.8000	80.3159
846.7000	80.2374
846.6000	80.1561
846.5000	80.0737
846.4000	79.9904
846.3000	79.8973
846.2000	79.8046
846.1000	79.703
846.0000	79.6011
845.9000	79.489
845.8000	79.3815
845.7000	79.2759
845.6000	79.164
845.5000	79.0506
845.4000	78.9356
845.3000	78.8154
845.2000	78.6937
845.1000	78.5683
845.0000	78.4503
844.9000	78.3234
844.8000	78.1911
844.7000	78.0644
844.6000	77.9313
844.5000	77.7894
844.4000	77.6569
844.3000	77.5194
844.2000	77.3807
844.1000	77.2421
844.0000	77.1068
843.9000	76.9638
843.8000	76.8256
843.7000	76.6837
843.6000	76.5429
843.5000	76.4021
843.4000	76.2535
843.3000	76.0989
843.2000	75.9535
843.1000	75.8012
843.0000	75.6561
842.9000	75.5129
842.8000	75.3699
842.7000	75.2219
842.6000	75.082
842.5000	74.934
842.4000	74.7956
842.3000	74.648
842.2000	74.5089
842.1000	74.3641
842.0000	74.2214
841.9000	74.0734
841.8000	73.9302
841.7000	73.7935
841.6000	73.6625
841.5000	73.528
841.4000	73.3951
841.3000	73.2568
841.2000	73.1281
841.1000	72.9901
841.0000	72.8593
840.9000	72.7251
840.8000	72.5959
840.7000	72.4729
840.6000	72.3409
840.5000	72.213
840.4000	72.0943
840.3000	71.9709
840.2000	71.8561
840.1000	71.7397
840.0000	71.6302
839.9000	71.5164
839.8000	71.4045
839.7000	71.2888
839.6000	71.1831
839.5000	71.07
839.4000	70.9661
839.3000	70.8607
839.2000	70.7628
839.1000	70.6616
839.0000	70.5682
838.9000	70.48
838.8000	70.3915
838.7000	70.3072
838.6000	70.2162
838.5000	70.134
838.4000	70.055
838.3000	69.9679
838.2000	69.8941
838.1000	69.8224
838.0000	69.751
837.9000	69.6799
837.8000	69.6171
