TITLE	12.1_V_20
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/04/27
TIME	11:13:42
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	 1200.0000
LASTX	  200.0000
NPOINTS	    1001
FIRSTY	    45.46865
MAXY	    49.63744
MINY	     0.00046
XYDATA
1200.0000	45.4686
1199.0000	45.7256
1198.0000	45.9763
1197.0000	46.2909
1196.0000	46.6028
1195.0000	46.9327
1194.0000	47.2187
1193.0000	47.5255
1192.0000	47.8193
1191.0000	48.1397
1190.0000	48.3954
1189.0000	48.657
1188.0000	48.8918
1187.0000	49.0505
1186.0000	49.2459
1185.0000	49.3987
1184.0000	49.5466
1183.0000	49.6168
1182.0000	49.6374
1181.0000	49.6292
1180.0000	49.5975
1179.0000	49.5407
1178.0000	49.4205
1177.0000	49.298
1176.0000	49.1064
1175.0000	48.9156
1174.0000	48.6889
1173.0000	48.4314
1172.0000	48.1819
1171.0000	47.8825
1170.0000	47.5684
1169.0000	47.2655
1168.0000	46.9874
1167.0000	46.6957
1166.0000	46.4466
1165.0000	46.1683
1164.0000	45.9275
1163.0000	45.699
1162.0000	45.4759
1161.0000	45.314
1160.0000	45.1508
1159.0000	45.0459
1158.0000	44.9656
1157.0000	44.9624
1156.0000	44.9803
1155.0000	45.0679
1154.0000	45.1293
1153.0000	45.2335
1152.0000	45.3767
1151.0000	45.5524
1150.0000	45.751
1149.0000	45.9783
1148.0000	46.1881
1147.0000	46.4678
1146.0000	46.7426
1145.0000	47.0391
1144.0000	47.3098
1143.0000	47.6218
1142.0000	47.88
1141.0000	48.1702
1140.0000	48.4155
1139.0000	48.6629
1138.0000	48.8529
1137.0000	49.0429
1136.0000	49.21
1135.0000	49.3314
1134.0000	49.4156
1133.0000	49.4398
1132.0000	49.4229
1131.0000	49.4116
1130.0000	49.3576
1129.0000	49.2353
1128.0000	49.0792
1127.0000	48.8715
1126.0000	48.6937
1125.0000	48.4593
1124.0000	48.209
1123.0000	47.9453
1122.0000	47.6805
1121.0000	47.4038
1120.0000	47.1097
1119.0000	46.8316
1118.0000	46.5438
1117.0000	46.2806
1116.0000	46.0172
1115.0000	45.8032
1114.0000	45.6259
1113.0000	45.4817
1112.0000	45.3848
1111.0000	45.2939
1110.0000	45.257
1109.0000	45.2203
1108.0000	45.2462
1107.0000	45.3116
1106.0000	45.4181
1105.0000	45.5688
1104.0000	45.7475
1103.0000	45.9636
1102.0000	46.1908
1101.0000	46.416
1100.0000	46.6742
1099.0000	46.8999
1098.0000	47.1884
1097.0000	47.4722
1096.0000	47.7703
1095.0000	48.0185
1094.0000	48.2853
1093.0000	48.4857
1092.0000	48.6927
1091.0000	48.8713
1090.0000	49.0379
