TITLE	12.1_NP_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/04/27
TIME	16:46:53
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	 1200.0000
LASTX	  200.0000
NPOINTS	    1001
FIRSTY	    76.55708
MAXY	    77.36665
MINY	     0.00272
XYDATA
1200.0000	76.5571
1199.0000	76.8304
1198.0000	77.039
1197.0000	77.1974
1196.0000	77.3094
1195.0000	77.3666
1194.0000	77.3339
1193.0000	77.2287
1192.0000	77.083
1191.0000	76.8718
1190.0000	76.6068
1189.0000	76.2902
1188.0000	75.9309
1187.0000	75.5528
1186.0000	75.1549
1185.0000	74.7446
1184.0000	74.2624
1183.0000	73.8072
1182.0000	73.3606
1181.0000	72.9046
1180.0000	72.4604
1179.0000	72.0206
1178.0000	71.6056
1177.0000	71.2321
1176.0000	70.8985
1175.0000	70.5978
1174.0000	70.3585
1173.0000	70.1537
1172.0000	69.9937
1171.0000	69.8919
1170.0000	69.8422
1169.0000	69.8329
1168.0000	69.897
1167.0000	70.0246
1166.0000	70.2082
1165.0000	70.4224
1164.0000	70.706
1163.0000	71.0545
1162.0000	71.4376
1161.0000	71.836
1160.0000	72.2446
1159.0000	72.6928
1158.0000	73.1652
1157.0000	73.6476
1156.0000	74.1229
1155.0000	74.5697
1154.0000	75.02
1153.0000	75.4228
1152.0000	75.797
1151.0000	76.1312
1150.0000	76.4236
1149.0000	76.656
1148.0000	76.8422
1147.0000	76.9931
1146.0000	77.055
1145.0000	77.0838
1144.0000	77.0413
1143.0000	76.9231
1142.0000	76.7714
1141.0000	76.5175
1140.0000	76.2037
1139.0000	75.8907
1138.0000	75.5061
1137.0000	75.1133
1136.0000	74.6841
1135.0000	74.2654
1134.0000	73.8061
1133.0000	73.3286
1132.0000	72.8694
1131.0000	72.4371
1130.0000	72.0436
1129.0000	71.6447
1128.0000	71.286
1127.0000	70.9808
1126.0000	70.7245
1125.0000	70.5332
1124.0000	70.3567
1123.0000	70.2604
1122.0000	70.2441
1121.0000	70.2658
1120.0000	70.3679
1119.0000	70.5248
1118.0000	70.7282
1117.0000	70.9861
1116.0000	71.2897
1115.0000	71.6522
1114.0000	72.0421
1113.0000	72.4568
1112.0000	72.8812
1111.0000	73.3333
1110.0000	73.791
1109.0000	74.2386
1108.0000	74.6676
1107.0000	75.0832
1106.0000	75.4774
1105.0000	75.7882
1104.0000	76.0719
1103.0000	76.319
1102.0000	76.5086
1101.0000	76.63
1100.0000	76.6957
1099.0000	76.7
1098.0000	76.6546
1097.0000	76.5335
1096.0000	76.3443
1095.0000	76.0822
1094.0000	75.7822
1093.0000	75.4495
1092.0000	75.0471
1091.0000	74.6332
1090.0000	74.2022
