TITLE	12.1_V_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/04/27
TIME	11:01:15
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	 1200.0000
LASTX	  200.0000
NPOINTS	    1001
FIRSTY	    78.32558
MAXY	    79.15733
MINY	     0.00211
XYDATA
1200.0000	78.3256
1199.0000	78.586
1198.0000	78.801
1197.0000	78.9928
1196.0000	79.106
1195.0000	79.1573
1194.0000	79.1257
1193.0000	79.0492
1192.0000	78.9447
1191.0000	78.7781
1190.0000	78.5568
1189.0000	78.2712
1188.0000	77.9474
1187.0000	77.5899
1186.0000	77.2016
1185.0000	76.8131
1184.0000	76.3891
1183.0000	75.9561
1182.0000	75.4899
1181.0000	75.0207
1180.0000	74.5858
1179.0000	74.1801
1178.0000	73.7922
1177.0000	73.4074
1176.0000	73.0693
1175.0000	72.7407
1174.0000	72.4667
1173.0000	72.2581
1172.0000	72.0836
1171.0000	71.9468
1170.0000	71.8811
1169.0000	71.8476
1168.0000	71.886
1167.0000	71.9698
1166.0000	72.1175
1165.0000	72.3126
1164.0000	72.5729
1163.0000	72.8552
1162.0000	73.1737
1161.0000	73.5533
1160.0000	73.9482
1159.0000	74.3864
1158.0000	74.8194
1157.0000	75.2666
1156.0000	75.7287
1155.0000	76.1418
1154.0000	76.5517
1153.0000	76.9345
1152.0000	77.3346
1151.0000	77.6904
1150.0000	77.9858
1149.0000	78.2423
1148.0000	78.4227
1147.0000	78.5822
1146.0000	78.6581
1145.0000	78.6857
1144.0000	78.6572
1143.0000	78.5909
1142.0000	78.4444
1141.0000	78.2632
1140.0000	78.0124
1139.0000	77.7225
1138.0000	77.3745
1137.0000	77.0131
1136.0000	76.6367
1135.0000	76.2137
1134.0000	75.7731
1133.0000	75.2958
1132.0000	74.8593
1131.0000	74.4426
1130.0000	74.0119
1129.0000	73.6096
1128.0000	73.2384
1127.0000	72.9183
1126.0000	72.6811
1125.0000	72.4674
1124.0000	72.2927
1123.0000	72.1674
1122.0000	72.101
1121.0000	72.1128
1120.0000	72.1501
1119.0000	72.2873
1118.0000	72.4534
1117.0000	72.6731
1116.0000	72.9493
1115.0000	73.2368
1114.0000	73.5904
1113.0000	73.9848
1112.0000	74.395
1111.0000	74.7937
1110.0000	75.2076
1109.0000	75.6108
1108.0000	76.0303
1107.0000	76.4293
1106.0000	76.7828
1105.0000	77.1108
1104.0000	77.3871
1103.0000	77.6539
1102.0000	77.8857
1101.0000	78.0378
1100.0000	78.1461
1099.0000	78.1422
1098.0000	78.1288
1097.0000	78.0154
1096.0000	77.8639
1095.0000	77.6111
1094.0000	77.3287
1093.0000	77.0235
1092.0000	76.706
1091.0000	76.3444
1090.0000	75.9581
