TITLE	12.1_V_10
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/04/27
TIME	11:19:49
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	 1200.0000
LASTX	  200.0000
NPOINTS	    1001
FIRSTY	    64.89244
MAXY	    66.87240
MINY	     0.00125
XYDATA
1200.0000	64.8924
1199.0000	65.2725
1198.0000	65.6157
1197.0000	65.9329
1196.0000	66.2137
1195.0000	66.4636
1194.0000	66.632
1193.0000	66.7635
1192.0000	66.8422
1191.0000	66.8724
1190.0000	66.8328
1189.0000	66.7392
1188.0000	66.5756
1187.0000	66.374
1186.0000	66.1419
1185.0000	65.8801
1184.0000	65.5994
1183.0000	65.2536
1182.0000	64.8706
1181.0000	64.4523
1180.0000	64.0413
1179.0000	63.6504
1178.0000	63.2218
1177.0000	62.8083
1176.0000	62.4045
1175.0000	61.9987
1174.0000	61.6509
1173.0000	61.3352
1172.0000	61.0482
1171.0000	60.8015
1170.0000	60.5807
1169.0000	60.3958
1168.0000	60.2607
1167.0000	60.1377
1166.0000	60.1071
1165.0000	60.112
1164.0000	60.1989
1163.0000	60.3281
1162.0000	60.4962
1161.0000	60.7293
1160.0000	61.0112
1159.0000	61.3108
1158.0000	61.6482
1157.0000	62.0178
1156.0000	62.4055
1155.0000	62.8075
1154.0000	63.1938
1153.0000	63.6052
1152.0000	64.0075
1151.0000	64.4105
1150.0000	64.8142
1149.0000	65.196
1148.0000	65.5338
1147.0000	65.8157
1146.0000	66.0531
1145.0000	66.2331
1144.0000	66.4081
1143.0000	66.5329
1142.0000	66.5796
1141.0000	66.5637
1140.0000	66.4862
1139.0000	66.3918
1138.0000	66.2187
1137.0000	66.0244
1136.0000	65.7594
1135.0000	65.4819
1134.0000	65.1138
1133.0000	64.7399
1132.0000	64.2997
1131.0000	63.9216
1130.0000	63.4876
1129.0000	63.0966
1128.0000	62.6677
1127.0000	62.2881
1126.0000	61.9127
1125.0000	61.5983
1124.0000	61.3109
1123.0000	61.0514
1122.0000	60.8413
1121.0000	60.688
1120.0000	60.5559
1119.0000	60.5081
1118.0000	60.4766
1117.0000	60.5201
1116.0000	60.6234
1115.0000	60.7833
1114.0000	60.9951
1113.0000	61.2263
1112.0000	61.5285
1111.0000	61.8204
1110.0000	62.1653
1109.0000	62.5366
1108.0000	62.9177
1107.0000	63.3053
1106.0000	63.6923
1105.0000	64.0795
1104.0000	64.4506
1103.0000	64.8402
1102.0000	65.163
1101.0000	65.4611
1100.0000	65.705
1099.0000	65.8964
1098.0000	66.0437
1097.0000	66.1565
1096.0000	66.2107
1095.0000	66.1968
1094.0000	66.1131
1093.0000	65.9375
1092.0000	65.7649
1091.0000	65.5318
1090.0000	65.2612
