TITLE	12.1_H_40
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/04/27
TIME	16:03:16
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	 1500.0000
LASTX	  200.0000
NPOINTS	    1301
FIRSTY	     6.33522
MAXY	     7.42708
MINY	    -2.30439
XYDATA
1500.0000	6.33522
1499.0000	6.38186
1498.0000	6.40679
1497.0000	6.4724
1496.0000	6.49927
1495.0000	6.54647
1494.0000	6.62848
1493.0000	6.66173
1492.0000	6.69405
1491.0000	6.71349
1490.0000	6.80403
1489.0000	6.80438
1488.0000	6.82592
1487.0000	6.91139
1486.0000	6.98452
1485.0000	7.02047
1484.0000	7.05591
1483.0000	7.1094
1482.0000	7.12796
1481.0000	7.17741
1480.0000	7.2028
1479.0000	7.21391
1478.0000	7.20453
1477.0000	7.20092
1476.0000	7.22289
1475.0000	7.17944
1474.0000	7.23153
1473.0000	7.22968
1472.0000	7.17529
1471.0000	7.151
1470.0000	7.0959
1469.0000	7.08141
1468.0000	7.06734
1467.0000	7.03982
1466.0000	7.03655
1465.0000	6.96168
1464.0000	6.8942
1463.0000	6.85259
1462.0000	6.82695
1461.0000	6.78276
1460.0000	6.68071
1459.0000	6.68508
1458.0000	6.61967
1457.0000	6.58932
1456.0000	6.51115
1455.0000	6.44747
1454.0000	6.43454
1453.0000	6.35825
1452.0000	6.31077
1451.0000	6.25506
1450.0000	6.21914
1449.0000	6.17788
1448.0000	6.10863
1447.0000	6.06067
1446.0000	6.07408
1445.0000	6.02675
1444.0000	5.97117
1443.0000	5.95917
1442.0000	5.92749
1441.0000	5.88995
1440.0000	5.87677
1439.0000	5.8833
1438.0000	5.85018
1437.0000	5.81843
1436.0000	5.84512
1435.0000	5.82579
1434.0000	5.84737
1433.0000	5.83105
1432.0000	5.82325
1431.0000	5.82364
1430.0000	5.86105
1429.0000	5.88409
1428.0000	5.95347
1427.0000	5.99275
1426.0000	5.98526
1425.0000	6.05159
1424.0000	6.07884
1423.0000	6.11783
1422.0000	6.1497
1421.0000	6.17427
1420.0000	6.23922
1419.0000	6.24165
1418.0000	6.34568
1417.0000	6.40736
1416.0000	6.41818
1415.0000	6.48869
1414.0000	6.58749
1413.0000	6.62665
1412.0000	6.70298
1411.0000	6.73817
1410.0000	6.77379
1409.0000	6.81926
1408.0000	6.83346
1407.0000	6.93049
1406.0000	6.97818
1405.0000	7.06218
1404.0000	7.07724
1403.0000	7.14351
1402.0000	7.14528
1401.0000	7.20827
1400.0000	7.20979
1399.0000	7.22751
1398.0000	7.22458
1397.0000	7.23833
1396.0000	7.22294
1395.0000	7.26005
1394.0000	7.25239
1393.0000	7.25072
1392.0000	7.21574
1391.0000	7.23255
