TITLE	12.1_NP_30
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/04/27
TIME	17:23:05
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	 1200.0000
LASTX	  200.0000
NPOINTS	    1001
FIRSTY	    25.27330
MAXY	    28.14736
MINY	     0.00055
XYDATA
1200.0000	25.2733
1199.0000	25.1533
1198.0000	25.0443
1197.0000	24.9939
1196.0000	24.9485
1195.0000	24.9221
1194.0000	24.908
1193.0000	24.9054
1192.0000	24.9547
1191.0000	25.0256
1190.0000	25.0942
1189.0000	25.1765
1188.0000	25.2704
1187.0000	25.3957
1186.0000	25.5611
1185.0000	25.7201
1184.0000	25.8821
1183.0000	26.0534
1182.0000	26.247
1181.0000	26.4423
1180.0000	26.6535
1179.0000	26.8614
1178.0000	27.0353
1177.0000	27.1998
1176.0000	27.3773
1175.0000	27.527
1174.0000	27.6865
1173.0000	27.8309
1172.0000	27.9466
1171.0000	28.028
1170.0000	28.0782
1169.0000	28.1268
1168.0000	28.1474
1167.0000	28.1396
1166.0000	28.1152
1165.0000	28.0693
1164.0000	28.0052
1163.0000	27.9156
1162.0000	27.8035
1161.0000	27.6654
1160.0000	27.5214
1159.0000	27.3793
1158.0000	27.2047
1157.0000	27.031
1156.0000	26.86
1155.0000	26.6575
1154.0000	26.457
1153.0000	26.2733
1152.0000	26.1048
1151.0000	25.9447
1150.0000	25.8017
1149.0000	25.6539
1148.0000	25.5304
1147.0000	25.442
1146.0000	25.4003
1145.0000	25.3428
1144.0000	25.3155
1143.0000	25.3328
1142.0000	25.3397
1141.0000	25.3539
1140.0000	25.4112
1139.0000	25.4779
1138.0000	25.5798
1137.0000	25.6992
1136.0000	25.8066
1135.0000	25.9661
1134.0000	26.1243
1133.0000	26.2725
1132.0000	26.4398
1131.0000	26.6076
1130.0000	26.8027
1129.0000	26.9971
1128.0000	27.1961
1127.0000	27.3526
1126.0000	27.5164
1125.0000	27.6748
1124.0000	27.7783
1123.0000	27.879
1122.0000	27.9669
1121.0000	28.0236
1120.0000	28.0803
1119.0000	28.083
1118.0000	28.0706
1117.0000	28.0183
1116.0000	27.944
1115.0000	27.8536
1114.0000	27.7511
1113.0000	27.6184
1112.0000	27.454
1111.0000	27.32
1110.0000	27.1707
1109.0000	27.0157
1108.0000	26.8424
1107.0000	26.6768
1106.0000	26.5031
1105.0000	26.3424
1104.0000	26.1821
1103.0000	26.0226
1102.0000	25.8834
1101.0000	25.7763
1100.0000	25.6809
1099.0000	25.5979
1098.0000	25.5427
1097.0000	25.5063
1096.0000	25.4946
1095.0000	25.4919
1094.0000	25.5301
1093.0000	25.6015
1092.0000	25.6788
1091.0000	25.789
1090.0000	25.9389
