TITLE	12.1_H_30
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/04/27
TIME	15:49:23
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	 1500.0000
LASTX	  200.0000
NPOINTS	    1301
FIRSTY	    24.61888
MAXY	    25.03572
MINY	    -0.42352
XYDATA
1500.0000	24.6189
1499.0000	24.6316
1498.0000	24.6217
1497.0000	24.5585
1496.0000	24.5061
1495.0000	24.4613
1494.0000	24.3987
1493.0000	24.3174
1492.0000	24.2206
1491.0000	24.1035
1490.0000	23.9877
1489.0000	23.8555
1488.0000	23.7416
1487.0000	23.6183
1486.0000	23.492
1485.0000	23.3137
1484.0000	23.1769
1483.0000	23.0266
1482.0000	22.855
1481.0000	22.7133
1480.0000	22.5536
1479.0000	22.3618
1478.0000	22.2008
1477.0000	22.05
1476.0000	21.891
1475.0000	21.6991
1474.0000	21.5826
1473.0000	21.4377
1472.0000	21.2693
1471.0000	21.1298
1470.0000	21.0457
1469.0000	20.946
1468.0000	20.8228
1467.0000	20.7155
1466.0000	20.6303
1465.0000	20.56
1464.0000	20.5043
1463.0000	20.4603
1462.0000	20.4392
1461.0000	20.405
1460.0000	20.3593
1459.0000	20.3465
1458.0000	20.3683
1457.0000	20.3864
1456.0000	20.4251
1455.0000	20.4018
1454.0000	20.4645
1453.0000	20.5395
1452.0000	20.6107
1451.0000	20.6246
1450.0000	20.7223
1449.0000	20.8886
1448.0000	20.9784
1447.0000	21.0555
1446.0000	21.2209
1445.0000	21.3573
1444.0000	21.4657
1443.0000	21.6491
1442.0000	21.7654
1441.0000	21.947
1440.0000	22.1254
1439.0000	22.296
1438.0000	22.455
1437.0000	22.6294
1436.0000	22.8245
1435.0000	23.0002
1434.0000	23.1922
1433.0000	23.3375
1432.0000	23.5115
1431.0000	23.6725
1430.0000	23.8709
1429.0000	24.0124
1428.0000	24.1857
1427.0000	24.3043
1426.0000	24.4162
1425.0000	24.5012
1424.0000	24.6024
1423.0000	24.6863
1422.0000	24.7514
1421.0000	24.7759
1420.0000	24.8304
1419.0000	24.8415
1418.0000	24.8937
1417.0000	24.8624
1416.0000	24.7689
1415.0000	24.7643
1414.0000	24.7162
1413.0000	24.6246
1412.0000	24.5167
1411.0000	24.3918
1410.0000	24.2925
1409.0000	24.1768
1408.0000	24.0038
1407.0000	23.8396
1406.0000	23.6927
1405.0000	23.5347
1404.0000	23.357
1403.0000	23.2448
1402.0000	23.05
1401.0000	22.8511
1400.0000	22.6555
1399.0000	22.4885
1398.0000	22.3211
1397.0000	22.1047
1396.0000	21.9131
1395.0000	21.7829
1394.0000	21.6005
1393.0000	21.4878
1392.0000	21.3626
1391.0000	21.2493
1390.0000	21.1613
