TITLE	12.1_NP_10
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/04/27
TIME	17:00:19
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	 1200.0000
LASTX	  200.0000
NPOINTS	    1001
FIRSTY	    63.39436
MAXY	    65.18540
MINY	     0.00223
XYDATA
1200.0000	63.3944
1199.0000	63.7434
1198.0000	64.1054
1197.0000	64.4006
1196.0000	64.6581
1195.0000	64.8829
1194.0000	65.0373
1193.0000	65.1368
1192.0000	65.1823
1191.0000	65.1854
1190.0000	65.1248
1189.0000	65.014
1188.0000	64.8292
1187.0000	64.5874
1186.0000	64.3352
1185.0000	64.0315
1184.0000	63.6794
1183.0000	63.3183
1182.0000	62.9509
1181.0000	62.5328
1180.0000	62.1315
1179.0000	61.715
1178.0000	61.2922
1177.0000	60.8655
1176.0000	60.4695
1175.0000	60.1153
1174.0000	59.793
1173.0000	59.4999
1172.0000	59.2332
1171.0000	59.0052
1170.0000	58.7986
1169.0000	58.6399
1168.0000	58.5439
1167.0000	58.5078
1166.0000	58.4825
1165.0000	58.5467
1164.0000	58.6387
1163.0000	58.7852
1162.0000	58.9946
1161.0000	59.2382
1160.0000	59.5315
1159.0000	59.8663
1158.0000	60.2308
1157.0000	60.5964
1156.0000	60.9755
1155.0000	61.3939
1154.0000	61.8407
1153.0000	62.2534
1152.0000	62.677
1151.0000	63.0763
1150.0000	63.4565
1149.0000	63.771
1148.0000	64.0689
1147.0000	64.3276
1146.0000	64.5638
1145.0000	64.7485
1144.0000	64.8892
1143.0000	64.9308
1142.0000	64.9675
1141.0000	64.9573
1140.0000	64.8477
1139.0000	64.7079
1138.0000	64.4905
1137.0000	64.242
1136.0000	63.9509
1135.0000	63.6518
1134.0000	63.293
1133.0000	62.9043
1132.0000	62.5035
1131.0000	62.0885
1130.0000	61.678
1129.0000	61.2586
1128.0000	60.8378
1127.0000	60.4753
1126.0000	60.132
1125.0000	59.8143
1124.0000	59.5336
1123.0000	59.3149
1122.0000	59.1432
1121.0000	58.9945
1120.0000	58.9264
1119.0000	58.9114
1118.0000	58.9318
1117.0000	59.013
1116.0000	59.1431
1115.0000	59.3285
1114.0000	59.5694
1113.0000	59.8267
1112.0000	60.1328
1111.0000	60.4691
1110.0000	60.8506
1109.0000	61.2375
1108.0000	61.6064
1107.0000	62.0028
1106.0000	62.3996
1105.0000	62.7895
1104.0000	63.1838
1103.0000	63.5285
1102.0000	63.8243
1101.0000	64.1003
1100.0000	64.3138
1099.0000	64.4856
1098.0000	64.6138
1097.0000	64.6787
1096.0000	64.6781
1095.0000	64.6055
1094.0000	64.4977
1093.0000	64.3343
1092.0000	64.1129
1091.0000	63.8518
1090.0000	63.5305
