TITLE	12.1_V_30
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/04/27
TIME	12:51:58
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	 1500.0000
LASTX	  200.0000
NPOINTS	    1301
FIRSTY	    29.26207
MAXY	    29.40219
MINY	    -0.00109
XYDATA
1500.0000	29.2621
1499.0000	29.2438
1498.0000	29.2357
1497.0000	29.2053
1496.0000	29.19
1495.0000	29.1836
1494.0000	29.1136
1493.0000	29.0955
1492.0000	28.9518
1491.0000	28.85
1490.0000	28.7301
1489.0000	28.5848
1488.0000	28.4788
1487.0000	28.3733
1486.0000	28.2337
1485.0000	28.172
1484.0000	27.991
1483.0000	27.8308
1482.0000	27.7201
1481.0000	27.592
1480.0000	27.4206
1479.0000	27.2319
1478.0000	27.1566
1477.0000	27.0272
1476.0000	26.9103
1475.0000	26.7717
1474.0000	26.6517
1473.0000	26.5483
1472.0000	26.4347
1471.0000	26.2974
1470.0000	26.1517
1469.0000	26.0242
1468.0000	25.9444
1467.0000	25.9312
1466.0000	25.8036
1465.0000	25.7543
1464.0000	25.7216
1463.0000	25.6943
1462.0000	25.6171
1461.0000	25.6001
1460.0000	25.5811
1459.0000	25.5281
1458.0000	25.5107
1457.0000	25.5942
1456.0000	25.5707
1455.0000	25.5834
1454.0000	25.6251
1453.0000	25.6187
1452.0000	25.6964
1451.0000	25.7974
1450.0000	25.8559
1449.0000	25.8982
1448.0000	26.079
1447.0000	26.1758
1446.0000	26.2915
1445.0000	26.4237
1444.0000	26.5464
1443.0000	26.6964
1442.0000	26.8466
1441.0000	26.9772
1440.0000	27.1019
1439.0000	27.2525
1438.0000	27.4528
1437.0000	27.6151
1436.0000	27.7536
1435.0000	27.8748
1434.0000	27.9835
1433.0000	28.1658
1432.0000	28.3211
1431.0000	28.4235
1430.0000	28.5383
1429.0000	28.685
1428.0000	28.8707
1427.0000	28.9975
1426.0000	29.0373
1425.0000	29.1005
1424.0000	29.2208
1423.0000	29.2763
1422.0000	29.3391
1421.0000	29.4022
1420.0000	29.3715
1419.0000	29.3447
1418.0000	29.3494
1417.0000	29.395
1416.0000	29.3696
1415.0000	29.3578
1414.0000	29.3043
1413.0000	29.3052
1412.0000	29.1608
1411.0000	28.9975
1410.0000	28.8964
1409.0000	28.7494
1408.0000	28.6392
1407.0000	28.5136
1406.0000	28.3587
1405.0000	28.2844
1404.0000	28.1341
1403.0000	28.0088
1402.0000	27.8235
1401.0000	27.6052
1400.0000	27.4428
1399.0000	27.2567
1398.0000	27.0626
1397.0000	26.962
1396.0000	26.8614
1395.0000	26.6811
1394.0000	26.591
1393.0000	26.4777
1392.0000	26.3965
1391.0000	26.2554
1390.0000	26.172
