TITLE	13.5_NP_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/05/03
TIME	15:28:57
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	  850.0000
LASTX	  250.0000
NPOINTS	    6001
FIRSTY	    83.37142
MAXY	    84.85438
MINY	    -0.00132
XYDATA
850.0000	83.3714
849.9000	83.3824
849.8000	83.3881
849.7000	83.3911
849.6000	83.3942
849.5000	83.3825
849.4000	83.3683
849.3000	83.3581
849.2000	83.3452
849.1000	83.3249
849.0000	83.3138
848.9000	83.2834
848.8000	83.2362
848.7000	83.1913
848.6000	83.1522
848.5000	83.0974
848.4000	83.046
848.3000	82.9838
848.2000	82.9243
848.1000	82.86
848.0000	82.7982
847.9000	82.7357
847.8000	82.6708
847.7000	82.603
847.6000	82.5143
847.5000	82.4302
847.4000	82.3404
847.3000	82.259
847.2000	82.1784
847.1000	82.1004
847.0000	82.0054
846.9000	81.905
846.8000	81.8078
846.7000	81.7107
846.6000	81.6083
846.5000	81.5079
846.4000	81.3949
846.3000	81.2844
846.2000	81.1815
846.1000	81.0513
846.0000	80.9425
845.9000	80.8227
845.8000	80.6948
845.7000	80.5701
845.6000	80.4369
845.5000	80.3076
845.4000	80.1775
845.3000	80.0493
845.2000	79.913
845.1000	79.7734
845.0000	79.6347
844.9000	79.4948
844.8000	79.3606
844.7000	79.2195
844.6000	79.0721
844.5000	78.9373
844.4000	78.7927
844.3000	78.6534
844.2000	78.5153
844.1000	78.3738
844.0000	78.2338
843.9000	78.0915
843.8000	77.9592
843.7000	77.822
843.6000	77.6797
843.5000	77.5418
843.4000	77.4143
843.3000	77.2793
843.2000	77.146
843.1000	77.0163
843.0000	76.8857
842.9000	76.7552
842.8000	76.6309
842.7000	76.505
842.6000	76.3865
842.5000	76.2642
842.4000	76.1464
842.3000	76.0269
842.2000	75.9067
842.1000	75.7959
842.0000	75.6929
841.9000	75.5863
841.8000	75.48
841.7000	75.3754
841.6000	75.2722
841.5000	75.1679
841.4000	75.0704
841.3000	74.976
841.2000	74.8805
841.1000	74.7902
841.0000	74.7006
840.9000	74.6179
840.8000	74.5352
840.7000	74.4596
840.6000	74.3888
840.5000	74.3103
840.4000	74.2409
840.3000	74.1707
840.2000	74.1038
840.1000	74.0371
840.0000	73.9708
839.9000	73.9207
839.8000	73.8603
839.7000	73.8069
839.6000	73.7619
839.5000	73.7166
839.4000	73.6724
839.3000	73.6281
839.2000	73.5882
839.1000	73.5558
839.0000	73.5278
838.9000	73.4982
838.8000	73.4654
838.7000	73.4509
838.6000	73.4354
838.5000	73.4284
838.4000	73.425
838.3000	73.4144
838.2000	73.4135
838.1000	73.4162
838.0000	73.4168
837.9000	73.4211
