TITLE	12.1_NP_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/05/03
TIME	16:05:55
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	  850.0000
LASTX	  250.0000
NPOINTS	    6001
FIRSTY	    70.88785
MAXY	    75.88799
MINY	     0.00044
XYDATA
850.0000	70.8878
849.9000	70.7597
849.8000	70.6272
849.7000	70.4827
849.6000	70.3465
849.5000	70.2116
849.4000	70.0667
849.3000	69.9184
849.2000	69.7808
849.1000	69.6415
849.0000	69.504
848.9000	69.3639
848.8000	69.2168
848.7000	69.0746
848.6000	68.9339
848.5000	68.7871
848.4000	68.646
848.3000	68.5027
848.2000	68.3643
848.1000	68.221
848.0000	68.0772
847.9000	67.9324
847.8000	67.7999
847.7000	67.6685
847.6000	67.5249
847.5000	67.3859
847.4000	67.2543
847.3000	67.128
847.2000	66.9861
847.1000	66.867
847.0000	66.7337
846.9000	66.6079
846.8000	66.4824
846.7000	66.3563
846.6000	66.2303
846.5000	66.1149
846.4000	65.9983
846.3000	65.8843
846.2000	65.7714
846.1000	65.6526
846.0000	65.5424
845.9000	65.4284
845.8000	65.3115
845.7000	65.1967
845.6000	65.0893
845.5000	64.9748
845.4000	64.8689
845.3000	64.7645
845.2000	64.6611
845.1000	64.5561
845.0000	64.4601
844.9000	64.364
844.8000	64.2724
844.7000	64.1847
844.6000	64.0928
844.5000	64.0088
844.4000	63.9267
844.3000	63.8503
844.2000	63.7774
844.1000	63.7027
844.0000	63.6349
843.9000	63.5636
843.8000	63.4964
843.7000	63.4323
843.6000	63.3725
843.5000	63.3161
843.4000	63.2582
843.3000	63.1982
843.2000	63.1468
843.1000	63.0984
843.0000	63.0578
842.9000	63.0169
842.8000	62.9812
842.7000	62.9431
842.6000	62.9197
842.5000	62.8911
842.4000	62.8659
842.3000	62.8437
842.2000	62.8302
842.1000	62.82
842.0000	62.8085
841.9000	62.7951
841.8000	62.7851
841.7000	62.7913
841.6000	62.7936
841.5000	62.7895
841.4000	62.7892
841.3000	62.7974
841.2000	62.8003
841.1000	62.8104
841.0000	62.8154
840.9000	62.836
840.8000	62.8553
840.7000	62.877
840.6000	62.9054
840.5000	62.931
840.4000	62.9692
840.3000	63.009
840.2000	63.0572
840.1000	63.0943
840.0000	63.133
839.9000	63.1865
839.8000	63.2375
839.7000	63.2841
839.6000	63.3401
839.5000	63.3961
839.4000	63.4551
839.3000	63.5121
839.2000	63.5761
839.1000	63.6439
839.0000	63.7119
838.9000	63.7836
838.8000	63.8462
838.7000	63.9208
838.6000	63.9939
838.5000	64.0787
838.4000	64.1664
838.3000	64.2532
838.2000	64.3412
838.1000	64.4307
838.0000	64.5275
837.9000	64.6212
