TITLE	12.1_NP_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/05/03
TIME	16:12:53
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	  850.0000
LASTX	  250.0000
NPOINTS	    6001
FIRSTY	    74.87085
MAXY	    80.21142
MINY	     0.00049
XYDATA
850.0000	74.8708
849.9000	74.7391
849.8000	74.6057
849.7000	74.4592
849.6000	74.3248
849.5000	74.1879
849.4000	74.0502
849.3000	73.9122
849.2000	73.7765
849.1000	73.6377
849.0000	73.5023
848.9000	73.3589
848.8000	73.2098
848.7000	73.0612
848.6000	72.9167
848.5000	72.7733
848.4000	72.6297
848.3000	72.4902
848.2000	72.3595
848.1000	72.2136
848.0000	72.0814
847.9000	71.9459
847.8000	71.8022
847.7000	71.6644
847.6000	71.518
847.5000	71.3769
847.4000	71.2358
847.3000	71.1059
847.2000	70.9672
847.1000	70.8412
847.0000	70.7107
846.9000	70.579
846.8000	70.4493
846.7000	70.3147
846.6000	70.1736
846.5000	70.0461
846.4000	69.909
846.3000	69.7811
846.2000	69.6554
846.1000	69.5273
846.0000	69.4079
845.9000	69.2902
845.8000	69.1631
845.7000	69.0374
845.6000	68.921
845.5000	68.8098
845.4000	68.6858
845.3000	68.5686
845.2000	68.4495
845.1000	68.3381
845.0000	68.2318
844.9000	68.1308
844.8000	68.0269
844.7000	67.9264
844.6000	67.8222
844.5000	67.7284
844.4000	67.6341
844.3000	67.5459
844.2000	67.4651
844.1000	67.382
844.0000	67.296
843.9000	67.209
843.8000	67.1384
843.7000	67.0691
843.6000	67.0059
843.5000	66.9361
843.4000	66.8699
843.3000	66.8057
843.2000	66.7516
843.1000	66.6933
843.0000	66.6456
842.9000	66.5947
842.8000	66.549
842.7000	66.4961
842.6000	66.4603
842.5000	66.4162
842.4000	66.3809
842.3000	66.3494
842.2000	66.3182
842.1000	66.2841
842.0000	66.2608
841.9000	66.2414
841.8000	66.2269
841.7000	66.2194
841.6000	66.1998
841.5000	66.1872
841.4000	66.1843
841.3000	66.1852
841.2000	66.1776
841.1000	66.1773
841.0000	66.1718
840.9000	66.1813
840.8000	66.1983
840.7000	66.212
840.6000	66.2341
840.5000	66.2615
840.4000	66.2836
840.3000	66.3139
840.2000	66.3465
840.1000	66.3764
840.0000	66.4159
839.9000	66.4623
839.8000	66.4983
839.7000	66.5365
839.6000	66.5905
839.5000	66.6475
839.4000	66.7045
839.3000	66.7678
839.2000	66.8267
839.1000	66.8901
839.0000	66.9572
838.9000	67.0209
838.8000	67.0957
838.7000	67.1707
838.6000	67.2441
838.5000	67.3235
838.4000	67.4057
838.3000	67.4893
838.2000	67.579
838.1000	67.6702
838.0000	67.768
837.9000	67.856
