TITLE	13.5_NP_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/05/03
TIME	15:14:40
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	  850.0000
LASTX	  250.0000
NPOINTS	    6001
FIRSTY	    78.11445
MAXY	    84.94713
MINY	    -0.00028
XYDATA
850.0000	78.1144
849.9000	78.2828
849.8000	78.4525
849.7000	78.6046
849.6000	78.7655
849.5000	78.9176
849.4000	79.0632
849.3000	79.2169
849.2000	79.3785
849.1000	79.5298
849.0000	79.6855
848.9000	79.829
848.8000	79.9668
848.7000	80.1054
848.6000	80.2424
848.5000	80.3797
848.4000	80.5235
848.3000	80.6626
848.2000	80.791
848.1000	80.9189
848.0000	81.0557
847.9000	81.1965
847.8000	81.3197
847.7000	81.4474
847.6000	81.5622
847.5000	81.6769
847.4000	81.7946
847.3000	81.9238
847.2000	82.0397
847.1000	82.1684
847.0000	82.2813
846.9000	82.3836
846.8000	82.4941
846.7000	82.5892
846.6000	82.6814
846.5000	82.7795
846.4000	82.8654
846.3000	82.9442
846.2000	83.0308
846.1000	83.1132
846.0000	83.191
845.9000	83.2659
845.8000	83.3267
845.7000	83.3819
845.6000	83.4337
845.5000	83.4869
845.4000	83.5359
845.3000	83.5831
845.2000	83.6118
845.1000	83.6409
845.0000	83.674
844.9000	83.7026
844.8000	83.7203
844.7000	83.7441
844.6000	83.7513
844.5000	83.7519
844.4000	83.7505
844.3000	83.7528
844.2000	83.7491
844.1000	83.7397
844.0000	83.7262
843.9000	83.7029
843.8000	83.6753
843.7000	83.6479
843.6000	83.6166
843.5000	83.5804
843.4000	83.543
843.3000	83.4908
843.2000	83.4501
843.1000	83.4007
843.0000	83.3544
842.9000	83.296
842.8000	83.2385
842.7000	83.1716
842.6000	83.1025
842.5000	83.0264
842.4000	82.9531
842.3000	82.8729
842.2000	82.7927
842.1000	82.7146
842.0000	82.6297
841.9000	82.5369
841.8000	82.4496
841.7000	82.3518
841.6000	82.2486
841.5000	82.1331
841.4000	82.0225
841.3000	81.9159
841.2000	81.7987
841.1000	81.6822
841.0000	81.562
840.9000	81.4439
840.8000	81.3212
840.7000	81.1977
840.6000	81.0729
840.5000	80.9402
840.4000	80.8158
840.3000	80.6892
840.2000	80.5536
840.1000	80.4239
840.0000	80.2897
839.9000	80.1624
839.8000	80.026
839.7000	79.8872
839.6000	79.7498
839.5000	79.613
839.4000	79.474
839.3000	79.3338
839.2000	79.1966
839.1000	79.0542
839.0000	78.917
838.9000	78.772
838.8000	78.6172
838.7000	78.4808
838.6000	78.336
838.5000	78.201
838.4000	78.0641
838.3000	77.9262
838.2000	77.7868
838.1000	77.6479
838.0000	77.5163
837.9000	77.3768
837.8000	77.246
