TITLE	13.4_NP_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/05/03
TIME	15:44:41
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	  850.0000
LASTX	  250.0000
NPOINTS	    6001
FIRSTY	    80.06908
MAXY	    82.79156
MINY	     0.00064
XYDATA
850.0000	80.0691
849.9000	80.1738
849.8000	80.283
849.7000	80.3796
849.6000	80.4791
849.5000	80.5765
849.4000	80.6704
849.3000	80.7673
849.2000	80.8652
849.1000	80.9559
849.0000	81.0517
848.9000	81.139
848.8000	81.2045
848.7000	81.2858
848.6000	81.3671
848.5000	81.4507
848.4000	81.5253
848.3000	81.6013
848.2000	81.6747
848.1000	81.74
848.0000	81.8132
847.9000	81.8843
847.8000	81.9497
847.7000	82.0198
847.6000	82.0692
847.5000	82.1264
847.4000	82.1841
847.3000	82.2504
847.2000	82.3149
847.1000	82.3853
847.0000	82.4306
846.9000	82.4679
846.8000	82.5217
846.7000	82.5639
846.6000	82.5985
846.5000	82.6381
846.4000	82.6746
846.3000	82.6998
846.2000	82.73
846.1000	82.7489
846.0000	82.7749
845.9000	82.7889
845.8000	82.79
845.7000	82.7906
845.6000	82.7883
845.5000	82.7869
845.4000	82.7916
845.3000	82.7866
845.2000	82.7689
845.1000	82.7547
845.0000	82.7385
844.9000	82.7261
844.8000	82.7053
844.7000	82.6899
844.6000	82.6566
844.5000	82.6296
844.4000	82.5917
844.3000	82.5624
844.2000	82.5328
844.1000	82.4954
844.0000	82.452
843.9000	82.398
843.8000	82.3456
843.7000	82.3005
843.6000	82.25
843.5000	82.1994
843.4000	82.1483
843.3000	82.0832
843.2000	82.0236
843.1000	81.9523
843.0000	81.891
842.9000	81.8177
842.8000	81.753
842.7000	81.6737
842.6000	81.5978
842.5000	81.5157
842.4000	81.4346
842.3000	81.3526
842.2000	81.2681
842.1000	81.179
842.0000	81.0925
841.9000	80.9924
841.8000	80.8971
841.7000	80.8045
841.6000	80.7048
841.5000	80.6047
841.4000	80.5019
841.3000	80.4005
841.2000	80.2939
841.1000	80.188
841.0000	80.0743
840.9000	79.9646
840.8000	79.8559
840.7000	79.739
840.6000	79.6275
840.5000	79.5113
840.4000	79.4011
840.3000	79.2871
840.2000	79.1706
840.1000	79.0447
840.0000	78.9224
839.9000	78.8083
839.8000	78.6846
839.7000	78.5629
839.6000	78.4441
839.5000	78.3185
839.4000	78.1968
839.3000	78.0746
839.2000	77.9506
839.1000	77.826
839.0000	77.7058
838.9000	77.5744
838.8000	77.4372
838.7000	77.3165
838.6000	77.1854
838.5000	77.0619
838.4000	76.9319
838.3000	76.797
838.2000	76.6746
838.1000	76.5519
838.0000	76.4195
837.9000	76.2897
837.8000	76.1678
