TITLE	13.5_NP_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/05/03
TIME	15:21:43
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	  850.0000
LASTX	  250.0000
NPOINTS	    6001
FIRSTY	    81.48814
MAXY	    84.39573
MINY	    -0.00095
XYDATA
850.0000	81.4881
849.9000	81.6031
849.8000	81.7041
849.7000	81.7871
849.6000	81.874
849.5000	81.9631
849.4000	82.0448
849.3000	82.1295
849.2000	82.2159
849.1000	82.289
849.0000	82.3609
848.9000	82.4251
848.8000	82.4773
848.7000	82.5372
848.6000	82.5983
848.5000	82.6492
848.4000	82.6951
848.3000	82.7367
848.2000	82.7831
848.1000	82.817
848.0000	82.8492
847.9000	82.8824
847.8000	82.9091
847.7000	82.9318
847.6000	82.9364
847.5000	82.9434
847.4000	82.9526
847.3000	82.9612
847.2000	82.9658
847.1000	82.9728
847.0000	82.967
846.9000	82.9533
846.8000	82.9457
846.7000	82.9299
846.6000	82.905
846.5000	82.8811
846.4000	82.8542
846.3000	82.8157
846.2000	82.7829
846.1000	82.7312
846.0000	82.6927
845.9000	82.6416
845.8000	82.5825
845.7000	82.5199
845.6000	82.4493
845.5000	82.3845
845.4000	82.3137
845.3000	82.2337
845.2000	82.1507
845.1000	82.0599
845.0000	81.9646
844.9000	81.8816
844.8000	81.7825
844.7000	81.6834
844.6000	81.5753
844.5000	81.4734
844.4000	81.3599
844.3000	81.2572
844.2000	81.1447
844.1000	81.0329
844.0000	80.9144
843.9000	80.7823
843.8000	80.658
843.7000	80.5458
843.6000	80.427
843.5000	80.3024
843.4000	80.18
843.3000	80.0419
843.2000	79.9163
843.1000	79.7886
843.0000	79.6609
842.9000	79.5293
842.8000	79.4006
842.7000	79.2599
842.6000	79.1271
842.5000	78.9886
842.4000	78.8567
842.3000	78.731
842.2000	78.5934
842.1000	78.4537
842.0000	78.3164
841.9000	78.1714
841.8000	78.0333
841.7000	77.8964
841.6000	77.7631
841.5000	77.6182
841.4000	77.474
841.3000	77.3391
841.2000	77.201
841.1000	77.0682
841.0000	76.9301
840.9000	76.7973
840.8000	76.6667
840.7000	76.5233
840.6000	76.399
840.5000	76.2638
840.4000	76.135
840.3000	76.0098
840.2000	75.8873
840.1000	75.7669
840.0000	75.6361
839.9000	75.5185
839.8000	75.4025
839.7000	75.2833
839.6000	75.1638
839.5000	75.0491
839.4000	74.9396
839.3000	74.8261
839.2000	74.7152
839.1000	74.6151
839.0000	74.5088
838.9000	74.4025
838.8000	74.3015
838.7000	74.2097
838.6000	74.1167
838.5000	74.0235
838.4000	73.9406
838.3000	73.8586
838.2000	73.7756
838.1000	73.7009
838.0000	73.6262
837.9000	73.5416
