TITLE	13.4_NP_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/05/03
TIME	15:37:40
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	  850.0000
LASTX	  250.0000
NPOINTS	    6001
FIRSTY	    82.77745
MAXY	    82.83241
MINY	     0.00077
XYDATA
850.0000	82.7775
849.9000	82.8071
849.8000	82.8177
849.7000	82.8208
849.6000	82.8285
849.5000	82.8303
849.4000	82.8245
849.3000	82.8319
849.2000	82.8324
849.1000	82.8267
849.0000	82.8261
848.9000	82.8154
848.8000	82.7821
848.7000	82.7691
848.6000	82.7417
848.5000	82.7212
848.4000	82.6872
848.3000	82.6482
848.2000	82.6269
848.1000	82.5952
848.0000	82.5696
847.9000	82.5418
847.8000	82.5089
847.7000	82.4716
847.6000	82.4147
847.5000	82.3603
847.4000	82.3125
847.3000	82.2745
847.2000	82.2331
847.1000	82.1921
847.0000	82.1414
846.9000	82.0748
846.8000	82.0181
846.7000	81.9533
846.6000	81.8837
846.5000	81.8142
846.4000	81.7414
846.3000	81.667
846.2000	81.5975
846.1000	81.5164
846.0000	81.4432
845.9000	81.3601
845.8000	81.2622
845.7000	81.1693
845.6000	81.0686
845.5000	80.9729
845.4000	80.8799
845.3000	80.7814
845.2000	80.6813
845.1000	80.588
845.0000	80.4807
844.9000	80.3805
844.8000	80.2791
844.7000	80.1757
844.6000	80.0574
844.5000	79.9525
844.4000	79.8402
844.3000	79.7347
844.2000	79.6234
844.1000	79.5128
844.0000	79.399
843.9000	79.2718
843.8000	79.1476
843.7000	79.0318
843.6000	78.9177
843.5000	78.7963
843.4000	78.6816
843.3000	78.5588
843.2000	78.44
843.1000	78.3225
843.0000	78.2089
842.9000	78.083
842.8000	77.973
842.7000	77.8558
842.6000	77.7474
842.5000	77.6223
842.4000	77.5117
842.3000	77.3976
842.2000	77.282
842.1000	77.1663
842.0000	77.049
841.9000	76.9335
841.8000	76.8179
841.7000	76.7064
841.6000	76.589
841.5000	76.4664
841.4000	76.3475
841.3000	76.2437
841.2000	76.1285
841.1000	76.0118
841.0000	75.8969
840.9000	75.785
840.8000	75.6733
840.7000	75.5641
840.6000	75.4589
840.5000	75.3558
840.4000	75.2581
840.3000	75.1537
840.2000	75.0578
840.1000	74.9522
840.0000	74.8499
839.9000	74.7527
839.8000	74.6569
839.7000	74.5526
839.6000	74.4554
839.5000	74.364
839.4000	74.2725
839.3000	74.1871
839.2000	74.0982
839.1000	74.0177
839.0000	73.9334
838.9000	73.8442
838.8000	73.7523
838.7000	73.6774
838.6000	73.5966
838.5000	73.5281
838.4000	73.4554
838.3000	73.3846
838.2000	73.3202
838.1000	73.2559
838.0000	73.1862
837.9000	73.1153
