TITLE	13.4_NP_0
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/05/03
TIME	15:58:45
SPECTROMETER/DATA SYSTEM	
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	TRANSMITTANCE
FIRSTX	  850.0000
LASTX	  250.0000
NPOINTS	    6001
FIRSTY	    76.70636
MAXY	    83.80840
MINY	     0.00015
XYDATA
850.0000	76.7064
849.9000	76.8265
849.8000	76.9546
849.7000	77.0606
849.6000	77.1746
849.5000	77.2946
849.4000	77.4059
849.3000	77.5299
849.2000	77.657
849.1000	77.7843
849.0000	77.9079
848.9000	78.0258
848.8000	78.1261
848.7000	78.2431
848.6000	78.3667
848.5000	78.4754
848.4000	78.598
848.3000	78.7184
848.2000	78.8442
848.1000	78.9681
848.0000	79.1013
847.9000	79.2263
847.8000	79.3489
847.7000	79.4716
847.6000	79.5816
847.5000	79.697
847.4000	79.814
847.3000	79.9476
847.2000	80.0759
847.1000	80.2064
847.0000	80.3238
846.9000	80.4482
846.8000	80.5767
846.7000	80.7006
846.6000	80.8168
846.5000	80.9367
846.4000	81.0417
846.3000	81.152
846.2000	81.276
846.1000	81.3779
846.0000	81.4979
845.9000	81.6047
845.8000	81.7092
845.7000	81.8085
845.6000	81.9065
845.5000	82.0013
845.4000	82.0978
845.3000	82.1924
845.2000	82.2799
845.1000	82.3621
845.0000	82.4297
844.9000	82.5189
844.8000	82.6055
844.7000	82.6838
844.6000	82.7529
844.5000	82.8274
844.4000	82.8887
844.3000	82.9578
844.2000	83.0268
844.1000	83.0936
844.0000	83.1553
843.9000	83.2076
843.8000	83.2665
843.7000	83.3234
843.6000	83.3735
843.5000	83.4213
843.4000	83.473
843.3000	83.5034
843.2000	83.5466
843.1000	83.5823
843.0000	83.6194
842.9000	83.6475
842.8000	83.683
842.7000	83.709
842.6000	83.7387
842.5000	83.7512
842.4000	83.7708
842.3000	83.7856
842.2000	83.7966
842.1000	83.8013
842.0000	83.8084
841.9000	83.8037
841.8000	83.8009
841.7000	83.7998
841.6000	83.7822
841.5000	83.7688
841.4000	83.7541
841.3000	83.746
841.2000	83.7187
841.1000	83.692
841.0000	83.6492
840.9000	83.6213
840.8000	83.5801
840.7000	83.5442
840.6000	83.506
840.5000	83.4626
840.4000	83.4184
840.3000	83.3655
840.2000	83.3253
840.1000	83.2715
840.0000	83.2179
839.9000	83.162
839.8000	83.0823
839.7000	83.0086
839.6000	82.9448
839.5000	82.87
839.4000	82.7957
839.3000	82.7154
839.2000	82.6368
839.1000	82.5526
839.0000	82.4621
838.9000	82.3638
838.8000	82.2668
838.7000	82.1804
838.6000	82.0707
838.5000	81.9689
838.4000	81.8693
838.3000	81.7656
838.2000	81.669
838.1000	81.5573
838.0000	81.443
837.9000	81.3191
837.8000	81.2095
