899.0000	54.4565
898.0000	53.9102
897.0000	53.2949
896.0000	52.9877
895.0000	52.7067
894.0000	52.7907
893.0000	53.0157
892.0000	53.3163
891.0000	53.8166
890.0000	54.3958
889.0000	55.1656
888.0000	56.1037
887.0000	57.1123
886.0000	58.0731
885.0000	59.0038
884.0000	59.7672
883.0000	60.3794
882.0000	60.8637
881.0000	61.115
880.0000	61.0331
879.0000	60.84
878.0000	60.3818
877.0000	59.5977
876.0000	58.8199
875.0000	57.8967
874.0000	56.7991
873.0000	55.6804
872.0000	54.6569
871.0000	53.7187
870.0000	52.8888
869.0000	52.2235
868.0000	51.7635
867.0000	51.5284
866.0000	51.4837
865.0000	51.6039
864.0000	51.9543
863.0000	52.5553
862.0000	53.281
861.0000	54.1584
860.0000	55.1336
859.0000	56.2091
858.0000	57.2976
857.0000	58.3206
856.0000	59.2126
855.0000	59.9293
854.0000	60.4201
853.0000	60.5876
852.0000	60.5114
851.0000	60.1534
850.0000	59.4992
849.0000	58.6712
848.0000	57.6452
847.0000	56.5298
846.0000	55.4112
845.0000	54.2664
844.0000	53.2383
843.0000	52.3837
842.0000	51.743
841.0000	51.3032
840.0000	51.0772
839.0000	51.1013
838.0000	51.3744
837.0000	51.9118
836.0000	52.6526
835.0000	53.577
834.0000	54.6359
833.0000	55.7985
832.0000	56.9717
831.0000	58.0767
830.0000	59.0578
829.0000	59.8549
828.0000	60.369
827.0000	60.5425
826.0000	60.4074
825.0000	59.9021
824.0000	59.1404
823.0000	58.1671
822.0000	57.0214
821.0000	55.7597
820.0000	54.5131
819.0000	53.3498
818.0000	52.3173
817.0000	51.5156
816.0000	50.9636
815.0000	50.6753
814.0000	50.6714
813.0000	50.9719
812.0000	51.5401
811.0000	52.3758
810.0000	53.412
809.0000	54.6106
808.0000	55.8649
807.0000	57.1253
806.0000	58.2974
805.0000	59.2646
804.0000	59.9301
803.0000	60.2407
802.0000	60.1811
801.0000	59.7311
800.0000	58.9537
799.0000	57.8882
798.0000	56.6528
797.0000	55.3345
796.0000	54.0198
795.0000	52.8337
794.0000	51.8472
793.0000	51.1155
792.0000	50.6691
791.0000	50.562
790.0000	50.7864
789.0000	51.3018
788.0000	52.1226
787.0000	53.2015
786.0000	54.4503
785.0000	55.7937
784.0000	57.1194
783.0000	58.3109
782.0000	59.2578
781.0000	59.9058
780.0000	60.1399
779.0000	59.9695
778.0000	59.3831
777.0000	58.4344
776.0000	57.2449
775.0000	55.9352
774.0000	54.5889
773.0000	53.3112
772.0000	52.2371
771.0000	51.419
770.0000	50.8957
769.0000	50.7252
768.0000	50.8986
767.0000	51.4616
766.0000	52.3467
765.0000	53.4743
764.0000	54.8023
763.0000	56.239
762.0000	57.6204
761.0000	58.8119
760.0000	59.7275
759.0000	60.2137
758.0000	60.2623
757.0000	59.8635
756.0000	59.0227
755.0000	57.8637
754.0000	56.5182
753.0000	55.1153
752.0000	53.7861
751.0000	52.6572
750.0000	51.8218
749.0000	51.326
748.0000	51.2326
747.0000	51.5468
746.0000	52.2453
745.0000	53.2916
744.0000	54.6084
743.0000	56.0586
742.0000	57.5072
741.0000	58.837
740.0000	59.8419
739.0000	60.439
738.0000	60.5572
737.0000	60.1776
736.0000	59.3663
735.0000	58.206
734.0000	56.8459
733.0000	55.4413
732.0000	54.1654
731.0000	53.1081
730.0000	52.375
729.0000	52.0374
728.0000	52.1261
727.0000	52.6541
726.0000	53.5489
725.0000	54.7622
724.0000	56.1981
723.0000	57.6856
722.0000	59.0591
721.0000	60.1446
720.0000	60.8232
719.0000	60.972
718.0000	60.6268
717.0000	59.8188
716.0000	58.6616
715.0000	57.3006
714.0000	55.8808
713.0000	54.6003
712.0000	53.6069
711.0000	53.0259
710.0000	52.8943
709.0000	53.2342
708.0000	54.0158
707.0000	55.1521
706.0000	56.5499
705.0000	58.0319
704.0000	59.3976
703.0000	60.4864
702.0000	61.144
701.0000	61.2751
700.0000	60.8371
699.0000	59.9252
698.0000	58.7156
697.0000	57.3763
696.0000	56.0864
695.0000	55.0049
694.0000	54.2677
693.0000	53.9317
692.0000	54.0414
691.0000	54.6153
690.0000	55.5949
689.0000	56.8922
688.0000	58.354
687.0000	59.7693
686.0000	60.9548
685.0000	61.737
684.0000	62.0002
683.0000	61.6713
682.0000	60.8013
681.0000	59.5687
680.0000	58.1998
679.0000	56.9112
678.0000	55.9046
677.0000	55.3132
676.0000	55.1944
675.0000	55.5628
674.0000	56.3862
673.0000	57.5601
672.0000	58.9213
671.0000	60.253
670.0000	61.3702
669.0000	62.0447
668.0000	62.2218
667.0000	61.8362
666.0000	60.9912
665.0000	59.8144
664.0000	58.5337
663.0000	57.3647
662.0000	56.4822
661.0000	56.0303
660.0000	56.0992
659.0000	56.6965
658.0000	57.6867
657.0000	58.9262
656.0000	60.2239
655.0000	61.3681
654.0000	62.1205
653.0000	62.3549
652.0000	62.0279
651.0000	61.2123
650.0000	60.074
649.0000	58.8422
648.0000	57.7403
647.0000	56.9703
646.0000	56.663
645.0000	56.8785
644.0000	57.5773
643.0000	58.6527
642.0000	59.8955
641.0000	61.0551
640.0000	61.9199
639.0000	62.2836
638.0000	62.1067
637.0000	61.4166
636.0000	60.3617
635.0000	59.1489
634.0000	58.0646
633.0000	57.2927
632.0000	56.9846
631.0000	57.2015
630.0000	57.9164
629.0000	58.9726
628.0000	60.1737
627.0000	61.2145
626.0000	61.8925
625.0000	62.0736
624.0000	61.6784
623.0000	60.8154
622.0000	59.6767
621.0000	58.4975
620.0000	57.553
619.0000	57.0481
618.0000	57.0912
617.0000	57.6466
616.0000	58.6128
615.0000	59.7605
614.0000	60.8583
613.0000	61.6045
612.0000	61.7767
611.0000	61.3586
610.0000	60.4486
609.0000	59.277
608.0000	58.1041
607.0000	57.2159
606.0000	56.8175
605.0000	57.0072
604.0000	57.7358
603.0000	58.8231
602.0000	59.9985
601.0000	60.9347
600.0000	61.2994
599.0000	61.0763
598.0000	60.2837
597.0000	59.0905
596.0000	57.8247
595.0000	56.8319
594.0000	56.3592
593.0000	56.5162
592.0000	57.271
591.0000	58.4275
590.0000	59.6151
589.0000	60.4897
588.0000	60.8087
587.0000	60.4545
586.0000	59.4963
585.0000	58.2138
584.0000	56.9527
583.0000	56.0574
582.0000	55.7644
581.0000	56.1702
580.0000	57.1527
579.0000	58.4078
578.0000	59.5225
577.0000	60.1488
576.0000	60.1124
575.0000	59.4
574.0000	58.1845
573.0000	56.819
572.0000	55.721
571.0000	55.2275
570.0000	55.5143
569.0000	56.4591
568.0000	57.7086
567.0000	58.8759
566.0000	59.5641
565.0000	59.5125
564.0000	58.7197
563.0000	57.4369
562.0000	56.0723
561.0000	55.0744
560.0000	54.7669
559.0000	55.2551
558.0000	56.3396
557.0000	57.666
556.0000	58.7327
555.0000	59.1022
554.0000	58.6415
553.0000	57.5095
552.0000	56.1229
551.0000	54.9521
550.0000	54.4631
549.0000	54.8368
548.0000	55.9095
547.0000	57.256
546.0000	58.3323
545.0000	58.7347
544.0000	58.3188
543.0000	57.2281
542.0000	55.8924
541.0000	54.8251
540.0000	54.4819
539.0000	54.9963
538.0000	56.1456
537.0000	57.4649
536.0000	58.3764
535.0000	58.5225
534.0000	57.8859
533.0000	56.7279
532.0000	55.5156
531.0000	54.8053
530.0000	54.9576
529.0000	55.8745
528.0000	57.1612
527.0000	58.2628
526.0000	58.7074
525.0000	58.339
524.0000	57.347
523.0000	56.203
522.0000	55.4868
521.0000	55.5538
520.0000	56.4338
519.0000	57.6914
518.0000	58.7186
517.0000	59.0904
516.0000	58.6916
515.0000	57.7577
514.0000	56.807
513.0000	56.3424
512.0000	56.7001
511.0000	57.7008
510.0000	58.8558
509.0000	59.6117
508.0000	59.6489
507.0000	59.0089
506.0000	58.1277
505.0000	57.548
504.0000	57.6663
503.0000	58.4773
502.0000	59.5411
501.0000	60.322
500.0000	60.4633
499.0000	59.9797
498.0000	59.2465
497.0000	58.789
496.0000	58.9686
495.0000	59.7193
494.0000	60.6029
493.0000	61.1648
492.0000	61.1339
491.0000	60.6661
490.0000	60.1518
489.0000	59.9791
488.0000	60.3403
487.0000	61.0381
486.0000	61.6425
485.0000	61.8525
484.0000	61.6157
483.0000	61.1934
482.0000	60.9391
481.0000	61.1066
480.0000	61.5743
479.0000	62.0589
478.0000	62.2442
477.0000	62.1074
476.0000	61.813
475.0000	61.6243
