899.0000	24.1252
898.0000	24.4674
897.0000	24.6965
896.0000	24.9915
895.0000	25.3087
894.0000	25.564
893.0000	25.6213
892.0000	25.6942
891.0000	25.7101
890.0000	25.5597
889.0000	25.3233
888.0000	25.0444
887.0000	24.7404
886.0000	24.3122
885.0000	23.9062
884.0000	23.4829
883.0000	23.0908
882.0000	22.7246
881.0000	22.4179
880.0000	22.1862
879.0000	22.0223
878.0000	21.9118
877.0000	21.8569
876.0000	21.909
875.0000	22.0242
874.0000	22.1859
873.0000	22.4521
872.0000	22.7916
871.0000	23.1565
870.0000	23.5736
869.0000	23.9976
868.0000	24.4126
867.0000	24.7638
866.0000	25.102
865.0000	25.3859
864.0000	25.5335
863.0000	25.5993
862.0000	25.5115
861.0000	25.3508
860.0000	25.1099
859.0000	24.7716
858.0000	24.3946
857.0000	23.9872
856.0000	23.553
855.0000	23.1227
854.0000	22.7305
853.0000	22.3832
852.0000	22.1153
851.0000	21.942
850.0000	21.8366
849.0000	21.8126
848.0000	21.9124
847.0000	22.0945
846.0000	22.342
845.0000	22.6796
844.0000	23.0876
843.0000	23.5236
842.0000	23.9868
841.0000	24.4518
840.0000	24.8986
839.0000	25.2808
838.0000	25.5814
837.0000	25.7509
836.0000	25.7974
835.0000	25.7234
834.0000	25.5337
833.0000	25.2339
832.0000	24.8397
831.0000	24.3895
830.0000	23.9035
829.0000	23.4046
828.0000	22.9429
827.0000	22.5353
826.0000	22.2111
825.0000	21.9712
824.0000	21.8405
823.0000	21.8082
822.0000	21.8811
821.0000	22.0592
820.0000	22.3618
819.0000	22.7388
818.0000	23.1925
817.0000	23.6887
816.0000	24.2091
815.0000	24.7008
814.0000	25.1297
813.0000	25.4725
812.0000	25.7022
811.0000	25.788
810.0000	25.7352
809.0000	25.553
808.0000	25.2185
807.0000	24.7787
806.0000	24.2838
805.0000	23.7572
804.0000	23.231
803.0000	22.751
802.0000	22.3268
801.0000	21.9912
800.0000	21.7785
799.0000	21.6872
798.0000	21.7228
797.0000	21.891
796.0000	22.1751
795.0000	22.5678
794.0000	23.0524
793.0000	23.589
792.0000	24.1242
791.0000	24.6503
790.0000	25.1198
789.0000	25.4767
788.0000	25.6808
787.0000	25.7201
786.0000	25.5943
785.0000	25.3193
784.0000	24.9101
783.0000	24.4041
782.0000	23.8454
781.0000	23.2803
780.0000	22.7513
779.0000	22.2983
778.0000	21.9557
777.0000	21.731
776.0000	21.6486
775.0000	21.7135
774.0000	21.908
773.0000	22.2354
772.0000	22.6732
771.0000	23.1876
770.0000	23.7652
769.0000	24.3504
768.0000	24.8645
767.0000	25.2965
766.0000	25.5821
765.0000	25.6933
764.0000	25.6193
763.0000	25.3668
762.0000	24.9547
761.0000	24.4331
760.0000	23.8706
759.0000	23.2748
758.0000	22.7258
757.0000	22.2748
756.0000	21.9323
755.0000	21.7443
754.0000	21.7177
753.0000	21.8568
752.0000	22.1446
751.0000	22.5691
750.0000	23.1095
749.0000	23.6971
748.0000	24.3049
747.0000	24.8676
746.0000	25.3209
745.0000	25.6285
744.0000	25.7418
743.0000	25.6414
742.0000	25.3431
741.0000	24.8914
740.0000	24.3346
739.0000	23.7299
738.0000	23.1446
737.0000	22.6263
736.0000	22.2191
735.0000	21.966
734.0000	21.884
733.0000	21.9791
732.0000	22.2545
731.0000	22.6708
730.0000	23.2056
729.0000	23.8222
728.0000	24.4464
727.0000	25.024
726.0000	25.4811
725.0000	25.7665
724.0000	25.8377
723.0000	25.6796
722.0000	25.3182
721.0000	24.8147
720.0000	24.2171
719.0000	23.5911
718.0000	23.0244
717.0000	22.5602
716.0000	22.2325
715.0000	22.0877
714.0000	22.1321
713.0000	22.3705
712.0000	22.7848
711.0000	23.3362
710.0000	23.9663
709.0000	24.5938
708.0000	25.1499
707.0000	25.5507
706.0000	25.7432
705.0000	25.7162
704.0000	25.438
703.0000	24.9604
702.0000	24.363
701.0000	23.7056
700.0000	23.0727
699.0000	22.5487
698.0000	22.197
697.0000	22.0281
696.0000	22.0785
695.0000	22.3308
694.0000	22.7556
693.0000	23.312
692.0000	23.9381
691.0000	24.5809
690.0000	25.1513
689.0000	25.5745
688.0000	25.7884
687.0000	25.7745
686.0000	25.5386
685.0000	25.1252
684.0000	24.6177
683.0000	24.0826
682.0000	23.604
681.0000	23.2675
680.0000	23.1332
679.0000	23.2167
678.0000	23.5024
677.0000	23.9488
676.0000	24.5259
675.0000	25.1418
674.0000	25.7288
673.0000	26.1973
672.0000	26.4672
671.0000	26.4961
670.0000	26.2807
669.0000	25.8758
668.0000	25.3496
667.0000	24.7669
666.0000	24.2503
665.0000	23.8629
664.0000	23.6571
663.0000	23.6827
662.0000	23.9334
661.0000	24.368
660.0000	24.9321
659.0000	25.5317
658.0000	26.0701
657.0000	26.4629
656.0000	26.6323
655.0000	26.5595
