476.0000	72.9358
475.0000	73.0551
474.0000	73.4767
473.0000	73.8831
472.0000	74.0203
471.0000	73.8233
470.0000	73.5451
469.0000	73.4301
468.0000	73.5968
467.0000	73.8615
466.0000	73.9893
465.0000	73.8939
464.0000	73.6676
463.0000	73.5317
462.0000	73.5609
461.0000	73.6591
460.0000	73.6997
459.0000	73.6063
458.0000	73.4381
457.0000	73.3076
456.0000	73.2644
455.0000	73.2389
454.0000	73.135
453.0000	72.9583
452.0000	72.8171
451.0000	72.7334
450.0000	72.6689
449.0000	72.552
448.0000	72.2861
447.0000	72.0116
446.0000	71.8711
445.0000	71.8475
444.0000	71.7553
443.0000	71.4814
442.0000	71.0917
441.0000	70.7978
440.0000	70.7616
439.0000	70.773
438.0000	70.5647
437.0000	70.1028
436.0000	69.6548
435.0000	69.5393
434.0000	69.6454
433.0000	69.5497
432.0000	69.07
431.0000	68.4926
430.0000	68.3118
429.0000	68.4667
428.0000	68.4648
427.0000	68.0102
426.0000	67.4284
425.0000	67.2646
424.0000	67.4773
423.0000	67.4517
422.0000	66.9058
421.0000	66.3282
420.0000	66.3067
419.0000	66.6776
418.0000	66.6589
417.0000	66.0698
416.0000	65.6403
415.0000	65.8579
414.0000	66.1823
413.0000	65.9102
412.0000	65.3579
411.0000	65.3395
410.0000	65.8245
409.0000	65.8923
408.0000	65.4075
407.0000	65.2533
406.0000	65.7575
405.0000	66.0983
404.0000	65.896
403.0000	65.9211
402.0000	66.4886
401.0000	66.8705
400.0000	66.7323
399.0000	66.7174
398.0000	67.0638
397.0000	67.1568
396.0000	66.8666
395.0000	66.7549
394.0000	66.9286
393.0000	66.9421
392.0000	66.8779
391.0000	67.0019
390.0000	67.1389
389.0000	67.0838
388.0000	67.0487
387.0000	67.0671
386.0000	66.9927
385.0000	66.8552
384.0000	66.7154
383.0000	66.5556
382.0000	66.3076
381.0000	66.0272
380.0000	65.6213
379.0000	65.1456
378.0000	64.554
377.0000	63.7666
376.0000	62.7514
375.0000	61.2622
374.0000	59.156
373.0000	56.0448
372.0000	51.6993
371.0000	45.9812
370.0000	36.5245
369.0000	28.5687
368.0000	20.8055
367.0000	13.9847
366.0000	8.45505
365.0000	4.43161
364.0000	1.92741
363.0000	0.651457
362.0000	0.167047
361.0000	0.0362406
360.0000	0.0128191
359.0000	0.00882768
358.0000	0.00685275
357.0000	0.00545929
356.0000	0.00468486
355.0000	0.00494488
354.0000	0.00447967
353.0000	0.00439561
