899.0000	40.3389
898.0000	39.6093
897.0000	39.0443
896.0000	38.5094
895.0000	37.8817
894.0000	37.2876
893.0000	36.7605
892.0000	36.2031
891.0000	35.7297
890.0000	35.5397
889.0000	35.4782
888.0000	35.358
887.0000	35.3089
886.0000	35.3919
885.0000	35.6547
884.0000	35.9126
883.0000	36.3177
882.0000	36.7471
881.0000	37.3805
880.0000	37.9747
879.0000	38.4988
878.0000	39.0852
877.0000	39.5626
876.0000	39.8233
875.0000	40.0139
874.0000	40.1397
873.0000	40.0218
872.0000	39.7997
871.0000	39.5101
870.0000	39.105
869.0000	38.504
868.0000	37.89
867.0000	37.2479
866.0000	36.6579
865.0000	36.0832
864.0000	35.5638
863.0000	35.1064
862.0000	34.7595
861.0000	34.5664
860.0000	34.4935
859.0000	34.4909
858.0000	34.6619
857.0000	34.9956
856.0000	35.4148
855.0000	35.9208
854.0000	36.5569
853.0000	37.229
852.0000	37.9098
851.0000	38.5365
850.0000	39.103
849.0000	39.5908
848.0000	39.9665
847.0000	40.191
846.0000	40.2418
845.0000	40.0991
844.0000	39.7847
843.0000	39.2854
842.0000	38.7085
841.0000	38.1072
840.0000	37.4364
839.0000	36.7395
838.0000	36.1492
837.0000	35.6055
836.0000	35.1592
835.0000	34.8491
834.0000	34.6926
833.0000	34.6391
832.0000	34.7696
831.0000	35.0644
830.0000	35.4839
829.0000	36.0113
828.0000	36.6329
827.0000	37.3401
826.0000	38.0294
825.0000	38.7219
824.0000	39.3783
823.0000	39.846
822.0000	40.1725
821.0000	40.3455
820.0000	40.3424
819.0000	40.1051
818.0000	39.6506
817.0000	39.0755
816.0000	38.3797
815.0000	37.6235
814.0000	36.8461
813.0000	36.1169
812.0000	35.4861
811.0000	34.9737
810.0000	34.6092
809.0000	34.4535
808.0000	34.4498
807.0000	34.636
806.0000	34.9757
805.0000	35.4464
804.0000	36.0698
803.0000	36.8063
802.0000	37.5871
801.0000	38.3571
800.0000	39.0663
799.0000	39.666
798.0000	40.0876
797.0000	40.2662
796.0000	40.2194
795.0000	39.9418
794.0000	39.4505
793.0000	38.8165
792.0000	38.0602
791.0000	37.2393
790.0000	36.4388
789.0000	35.733
788.0000	35.1386
787.0000	34.7022
786.0000	34.459
785.0000	34.4053
784.0000	34.543
783.0000	34.9003
782.0000	35.44
781.0000	36.1047
780.0000	36.8836
779.0000	37.7026
778.0000	38.509
777.0000	39.2338
776.0000	39.7994
775.0000	40.1416
774.0000	40.25
773.0000	40.1096
772.0000	39.7107
771.0000	39.1327
770.0000	38.3733
769.0000	37.5562
768.0000	36.7377
767.0000	35.9718
766.0000	35.3319
765.0000	34.8578
764.0000	34.6033
763.0000	34.5518
762.0000	34.7331
761.0000	35.151
760.0000	35.7473
759.0000	36.5083
758.0000	37.3546
757.0000	38.2155
756.0000	39.029
755.0000	39.708
754.0000	40.1872
753.0000	40.3906
752.0000	40.3208
751.0000	39.9585
750.0000	39.3822
749.0000	38.6163
748.0000	37.7518
747.0000	36.9033
746.0000	36.1238
745.0000	35.5129
744.0000	35.0978
743.0000	34.9015
742.0000	34.9901
741.0000	35.3203
740.0000	35.8962
739.0000	36.6188
738.0000	37.47
737.0000	38.3692
736.0000	39.2259
735.0000	39.962
734.0000	40.4853
733.0000	40.7255
732.0000	40.6279
731.0000	40.2713
730.0000	39.6845
729.0000	38.9215
728.0000	38.0881
727.0000	37.2392
726.0000	36.5199
725.0000	35.9676
724.0000	35.6487
723.0000	35.6143
722.0000	35.8307
721.0000	36.2964
720.0000	36.9945
719.0000	37.8317
718.0000	38.7219
717.0000	39.5817
716.0000	40.3254
715.0000	40.8618
714.0000	41.0974
713.0000	40.9943
712.0000	40.5941
711.0000	39.9466
710.0000	39.128
709.0000	38.2581
708.0000	37.4664
707.0000	36.8194
706.0000	36.3922
705.0000	36.2467
704.0000	36.3793
703.0000	36.8054
702.0000	37.4677
701.0000	38.3033
700.0000	39.2148
699.0000	40.0971
698.0000	40.8251
697.0000	41.2902
696.0000	41.4664
695.0000	41.2934
694.0000	40.8368
693.0000	40.1528
692.0000	39.3224
691.0000	38.4878
690.0000	37.787
689.0000	37.2813
688.0000	37.052
687.0000	37.125
686.0000	37.5002
685.0000	38.1339
684.0000	38.9268
683.0000	39.8013
682.0000	40.6466
681.0000	41.3185
680.0000	41.7321
679.0000	41.8113
678.0000	41.5781
677.0000	41.0626
676.0000	40.3489
675.0000	39.5563
674.0000	38.8058
673.0000	38.2086
672.0000	37.8671
671.0000	37.822
670.0000	38.0658
669.0000	38.5922
668.0000	39.3382
667.0000	40.18
666.0000	40.9765
665.0000	41.6284
664.0000	42.0163
663.0000	42.0639
662.0000	41.7806
661.0000	41.2149
660.0000	40.4861
659.0000	39.7108
658.0000	39.049
657.0000	38.5819
656.0000	38.394
655.0000	38.5194
654.0000	38.9602
653.0000	39.6352
652.0000	40.435
651.0000	41.2073
650.0000	41.8336
649.0000	42.2014
648.0000	42.2368
647.0000	41.9484
646.0000	41.3874
645.0000	40.6817
644.0000	39.9723
643.0000	39.3781
642.0000	39.0164
641.0000	38.9475
640.0000	39.2282
639.0000	39.7858
638.0000	40.5046
637.0000	41.2537
636.0000	41.9056
635.0000	42.3124
634.0000	42.3851
633.0000	42.1282
632.0000	41.6072
631.0000	40.9183
630.0000	40.2117
