760.0000	6.0084
759.0000	6.18743
758.0000	6.38124
757.0000	6.57188
756.0000	6.73773
755.0000	6.87007
754.0000	6.94579
753.0000	6.96273
752.0000	6.91541
751.0000	6.80463
750.0000	6.6484
749.0000	6.46716
748.0000	6.27262
747.0000	6.08669
746.0000	5.92582
745.0000	5.79844
744.0000	5.72118
743.0000	5.69476
742.0000	5.71978
741.0000	5.80042
740.0000	5.93021
739.0000	6.10032
738.0000	6.29534
737.0000	6.49834
736.0000	6.6883
735.0000	6.85624
734.0000	6.97719
733.0000	7.0273
732.0000	7.01033
731.0000	6.92434
730.0000	6.7834
729.0000	6.60929
728.0000	6.41363
727.0000	6.22167
726.0000	6.05207
725.0000	5.91573
724.0000	5.82572
723.0000	5.79612
722.0000	5.83002
721.0000	5.91805
720.0000	6.06279
719.0000	6.24647
718.0000	6.45232
717.0000	6.66491
716.0000	6.85685
715.0000	7.0069
714.0000	7.09809
713.0000	7.11456
712.0000	7.05206
711.0000	6.92545
710.0000	6.75023
709.0000	6.55138
708.0000	6.35758
707.0000	6.17958
706.0000	6.04557
705.0000	5.97343
704.0000	5.96501
703.0000	6.01674
702.0000	6.13362
701.0000	6.30386
700.0000	6.51087
699.0000	6.73475
698.0000	6.94175
697.0000	7.10375
696.0000	7.20585
695.0000	7.22998
694.0000	7.17583
693.0000	7.04684
692.0000	6.86057
691.0000	6.64588
690.0000	6.42836
689.0000	6.23562
688.0000	6.08648
687.0000	6.00903
686.0000	6.00205
685.0000	6.06525
684.0000	6.19236
683.0000	6.36665
682.0000	6.57733
681.0000	6.82487
680.0000	7.06706
679.0000	7.24242
678.0000	7.31976
677.0000	7.29519
676.0000	7.19015
675.0000	7.0303
674.0000	6.83264
673.0000	6.63533
672.0000	6.46745
671.0000	6.34397
670.0000	6.28504
669.0000	6.3038
668.0000	6.39452
667.0000	6.54726
666.0000	6.74273
665.0000	6.95485
664.0000	7.14511
663.0000	7.29332
662.0000	7.37728
661.0000	7.37354
660.0000	7.29192
659.0000	7.14274
658.0000	6.95602
657.0000	6.76833
656.0000	6.60347
655.0000	6.49087
654.0000	6.44783
653.0000	6.47941
652.0000	6.58569
651.0000	6.74835
650.0000	6.94564
649.0000	7.14242
648.0000	7.30505
647.0000	7.40106
646.0000	7.42171
645.0000	7.36174
644.0000	7.22818
643.0000	7.05024
642.0000	6.86491
641.0000	6.70036
640.0000	6.59082
639.0000	6.5548
638.0000	6.59995
637.0000	6.71358
636.0000	6.88229
635.0000	7.06853
634.0000	7.24289
633.0000	7.37091
632.0000	7.42708
631.0000	7.39929
630.0000	7.29464
629.0000	7.13996
628.0000	6.96117
627.0000	6.80062
626.0000	6.68527
625.0000	6.63726
624.0000	6.66833
623.0000	6.76975
622.0000	6.9256
621.0000	7.10517
620.0000	7.27227
619.0000	7.38168
618.0000	7.41472
617.0000	7.36765
616.0000	7.2514
615.0000	7.08451
614.0000	6.91823
613.0000	6.78047
612.0000	6.69636
611.0000	6.69584
610.0000	6.77289
609.0000	6.91207
608.0000	7.07715
607.0000	7.2367
606.0000	7.34571
605.0000	7.3755
604.0000	7.32712
603.0000	7.21674
602.0000	7.0628
601.0000	6.89001
600.0000	6.74637
599.0000	6.68102
598.0000	6.7025
597.0000	6.80883
596.0000	6.96311
595.0000	7.12405
594.0000	7.25916
593.0000	7.3178
592.0000	7.29396
591.0000	7.19347
590.0000	7.03543
589.0000	6.86984
588.0000	6.73145
587.0000	6.65991
586.0000	6.67935
585.0000	6.77945
584.0000	6.93527
583.0000	7.0955
582.0000	7.21593
581.0000	7.26802
580.0000	7.228
579.0000	7.11033
578.0000	6.94203
577.0000	6.77418
576.0000	6.65
575.0000	6.61032
574.0000	6.65678
573.0000	6.78557
572.0000	6.95319
571.0000	7.10325
570.0000	7.18963
569.0000	7.18593
568.0000	7.09253
567.0000	6.93098
566.0000	6.75093
565.0000	6.60396
564.0000	6.54409
563.0000	6.58186
562.0000	6.70433
561.0000	6.87536
560.0000	7.02903
559.0000	7.11878
558.0000	7.11111
557.0000	6.99975
556.0000	6.82276
555.0000	6.63578
554.0000	6.50539
553.0000	6.47835
552.0000	6.55648
551.0000	6.71442
550.0000	6.89324
549.0000	7.0195
548.0000	7.04498
547.0000	6.9714
546.0000	6.81501
545.0000	6.62925
544.0000	6.47644
543.0000	6.4185
542.0000	6.48286
541.0000	6.635
540.0000	6.80918
539.0000	6.94143
538.0000	6.97932
537.0000	6.90723
536.0000	6.74918
535.0000	6.56021
534.0000	6.41984
533.0000	6.38747
532.0000	6.47121
531.0000	6.63986
530.0000	6.81233
529.0000	6.92308
528.0000	6.92616
527.0000	6.82719
526.0000	6.65841
525.0000	6.49091
524.0000	6.40024
523.0000	6.43501
522.0000	6.57808
521.0000	6.75686
520.0000	6.89352
519.0000	6.92787
518.0000	6.8507
517.0000	6.70231
516.0000	6.54368
515.0000	6.45774
514.0000	6.49642
513.0000	6.63254
512.0000	6.79918
511.0000	6.92222
510.0000	6.94753
509.0000	6.8705
508.0000	6.72525
507.0000	6.59658
506.0000	6.5579
505.0000	6.63595
504.0000	6.79051
503.0000	6.93511
502.0000	7.00494
501.0000	6.98024
500.0000	6.87898
499.0000	6.7592
498.0000	6.7038
497.0000	6.76069
496.0000	6.89775
495.0000	7.03297
494.0000	7.10787
493.0000	7.10244
492.0000	7.02168
491.0000	6.92425
490.0000	6.8893
489.0000	6.95148
488.0000	7.07089
487.0000	7.1824
486.0000	7.23138
485.0000	7.21229
484.0000	7.1415
483.0000	7.08574
482.0000	7.09551
481.0000	7.16564
480.0000	7.26043
479.0000	7.32733
478.0000	7.33901
477.0000	7.30627
476.0000	7.26068
475.0000	7.24564
474.0000	7.28537
473.0000	7.35047
472.0000	7.39565
471.0000	7.40764
470.0000	7.39055
469.0000	7.36271
468.0000	7.35366
467.0000	7.37318
466.0000	7.39781
465.0000	7.41612
464.0000	7.41934
463.0000	7.41577
462.0000	7.40235
461.0000	7.38845
460.0000	7.37882
459.0000	7.37573
458.0000	7.38347
457.0000	7.39871
456.0000	7.40174
455.0000	7.38699
454.0000	7.34948
453.0000	7.31462
452.0000	7.31794
451.0000	7.34956
450.0000	7.3746
449.0000	7.36415
448.0000	7.31402
447.0000	7.26449
446.0000	7.2566
445.0000	7.29246
444.0000	7.32535
443.0000	7.31764
442.0000	7.25689
441.0000	7.19587
440.0000	7.18998
439.0000	7.23452
438.0000	7.2673
437.0000	7.22403
436.0000	7.1393
435.0000	7.08484
434.0000	7.10978
433.0000	7.16264
432.0000	7.15341
431.0000	7.05588
430.0000	6.96411
429.0000	6.96097
428.0000	7.01116
427.0000	7.00355
426.0000	6.89027
425.0000	6.78125
424.0000	6.78408
423.0000	6.84913
422.0000	6.83519
421.0000	6.69945
420.0000	6.56916
419.0000	6.59407
418.0000	6.70328
417.0000	6.70222
416.0000	6.5582
415.0000	6.4638
414.0000	6.53526
413.0000	6.61515
412.0000	6.54259
411.0000	6.38507
410.0000	6.37203
409.0000	6.48543
408.0000	6.48469
407.0000	6.32091
406.0000	6.25167
405.0000	6.36483
404.0000	6.41952
403.0000	6.2905
402.0000	6.21867
401.0000	6.32857
400.0000	6.38575
399.0000	6.27088
398.0000	6.2191
397.0000	6.32055
396.0000	6.34795
395.0000	6.2407
394.0000	6.23353
393.0000	6.32701
392.0000	6.30784
391.0000	6.24757
390.0000	6.30041
389.0000	6.33869
388.0000	6.30274
387.0000	6.31849
386.0000	6.34983
385.0000	6.33497
384.0000	6.33531
383.0000	6.34039
382.0000	6.32901
381.0000	6.31823
380.0000	6.28624
379.0000	6.27106
378.0000	6.22207
377.0000	6.14861
376.0000	6.07455
375.0000	5.93917
374.0000	5.74989
373.0000	5.46762
372.0000	5.05573
371.0000	4.51157
370.0000	3.62152
369.0000	2.85224
368.0000	2.09355
367.0000	1.41463
366.0000	0.850963
365.0000	0.431909
364.0000	0.170284
363.0000	0.0475896
362.0000	0.00728512
361.0000	-0.000470236
360.0000	-0.0023342
359.0000	-0.00277028
358.0000	-0.00277143
357.0000	-0.00267806
356.0000	-0.00302748
355.0000	-0.0036401
354.0000	-0.00328881
353.0000	-0.00293141
