899.0000	21.4228
898.0000	21.6886
897.0000	21.9043
896.0000	22.2486
895.0000	22.58
894.0000	22.9075
893.0000	22.9585
892.0000	22.8836
891.0000	22.9236
890.0000	22.7932
889.0000	22.5589
888.0000	22.2885
887.0000	21.9649
886.0000	21.5201
885.0000	21.1
884.0000	20.7279
883.0000	20.3782
882.0000	20.0396
881.0000	19.7306
880.0000	19.4465
879.0000	19.2612
878.0000	19.1638
877.0000	19.104
876.0000	19.0995
875.0000	19.2237
874.0000	19.403
873.0000	19.6959
872.0000	19.9956
871.0000	20.3277
870.0000	20.7131
869.0000	21.1305
868.0000	21.5079
867.0000	21.8984
866.0000	22.2359
865.0000	22.4731
864.0000	22.6185
863.0000	22.6808
862.0000	22.6368
861.0000	22.4819
860.0000	22.2537
859.0000	21.9677
858.0000	21.5719
857.0000	21.1316
856.0000	20.6782
855.0000	20.2715
854.0000	19.8762
853.0000	19.5342
852.0000	19.2606
851.0000	19.0506
850.0000	18.9394
849.0000	18.9131
848.0000	18.9788
847.0000	19.1438
846.0000	19.3673
845.0000	19.6934
844.0000	20.0694
843.0000	20.4909
842.0000	20.9554
841.0000	21.4109
840.0000	21.8333
839.0000	22.215
838.0000	22.5037
837.0000	22.6916
836.0000	22.7654
835.0000	22.6923
834.0000	22.5039
833.0000	22.205
832.0000	21.828
831.0000	21.391
830.0000	20.9319
829.0000	20.4591
828.0000	20.0079
827.0000	19.608
826.0000	19.2769
825.0000	19.045
824.0000	18.8951
823.0000	18.8397
822.0000	18.8975
821.0000	19.0592
820.0000	19.3018
819.0000	19.6403
818.0000	20.0708
817.0000	20.5575
816.0000	21.058
815.0000	21.5366
814.0000	21.9729
813.0000	22.3409
812.0000	22.6051
811.0000	22.726
810.0000	22.6921
809.0000	22.5067
808.0000	22.201
807.0000	21.7755
806.0000	21.2889
805.0000	20.7784
804.0000	20.2607
803.0000	19.7739
802.0000	19.3558
801.0000	19.0209
800.0000	18.7894
799.0000	18.6778
798.0000	18.6882
797.0000	18.8369
796.0000	19.1084
795.0000	19.4724
794.0000	19.9257
793.0000	20.4411
792.0000	20.9795
791.0000	21.5039
790.0000	21.9684
789.0000	22.3427
788.0000	22.5762
787.0000	22.6428
786.0000	22.5358
785.0000	22.2752
784.0000	21.8979
783.0000	21.4226
782.0000	20.8865
781.0000	20.3437
780.0000	19.8228
779.0000	19.3744
778.0000	19.0148
777.0000	18.7738
776.0000	18.6774
775.0000	18.7136
774.0000	18.8777
773.0000	19.1849
772.0000	19.5989
771.0000	20.088
770.0000	20.6448
769.0000	21.2094
768.0000	21.7389
767.0000	22.1915
766.0000	22.4978
765.0000	22.6429
764.0000	22.6055
763.0000	22.3955
762.0000	22.0189
761.0000	21.5336
760.0000	20.9802
759.0000	20.41
758.0000	19.8673
757.0000	19.4108
756.0000	19.061
755.0000	18.8538
754.0000	18.8014
753.0000	18.9
752.0000	19.1643
751.0000	19.5587
750.0000	20.064
749.0000	20.646
748.0000	21.2555
747.0000	21.8248
746.0000	22.3038
745.0000	22.6354
744.0000	22.7788
743.0000	22.7173
742.0000	22.4536
741.0000	22.0385
740.0000	21.4823
739.0000	20.9003
738.0000	20.3359
737.0000	19.8161
736.0000	19.4042
735.0000	19.1398
734.0000	19.0432
733.0000	19.122
732.0000	19.3667
731.0000	19.7582
730.0000	20.2716
729.0000	20.8763
